time,X_value,Y_value,Z_value
1.5850,0.56430,-0.73579,-0.98103
1.5867,0.56111,-0.75443,-0.97464
1.5882,0.54673,-0.77627,-0.96932
1.5897,0.54353,-0.79278,-0.96186
1.5929,0.52968,-0.81356,-0.95653
1.6017,0.52329,-0.82634,-0.94588
1.6035,0.51157,-0.84498,-0.93470
1.6035,0.49826,-0.86735,-0.93203
1.6052,0.49613,-0.86948,-0.92830
1.6068,0.47802,-0.88919,-0.92191
1.6083,0.46949,-0.89558,-0.91073
1.6099,0.46736,-0.90996,-0.90380
1.6126,0.45458,-0.90837,-0.89581
1.6212,0.44393,-0.91582,-0.88569
1.6225,0.43327,-0.91689,-0.87664
1.6225,0.42422,-0.90410,-0.87611
1.6272,0.41144,-0.90091,-0.86332
1.6273,0.40025,-0.90144,-0.84628
1.6282,0.39652,-0.89345,-0.83829
1.6383,0.38960,-0.88706,-0.82657
1.6384,0.37788,-0.88014,-0.81698
1.6415,0.37149,-0.86735,-0.80367
1.6430,0.36457,-0.86256,-0.78982
1.6430,0.35764,-0.84445,-0.78023
1.6448,0.35445,-0.83753,-0.76106
1.6466,0.34912,-0.82208,-0.75360
1.6486,0.34006,-0.80876,-0.74774
1.6506,0.32994,-0.78799,-0.73496
1.6526,0.33048,-0.77467,-0.72111
1.6615,0.32568,-0.75603,-0.70300
1.6623,0.31237,-0.73952,-0.69075
1.6623,0.31183,-0.71715,-0.67264
1.6643,0.30385,-0.69584,-0.65719
1.6661,0.29958,-0.67560,-0.64761
1.6680,0.28787,-0.64471,-0.62417
1.6696,0.27721,-0.61755,-0.61671
1.6729,0.27508,-0.58932,-0.58795
1.6809,0.26922,-0.56748,-0.57623
1.6819,0.25910,-0.54085,-0.55440
1.6819,0.25325,-0.51475,-0.53682
1.6843,0.24526,-0.49131,-0.52084
1.6855,0.23620,-0.46841,-0.49581
1.6871,0.22555,-0.44764,-0.47823
1.6892,0.21916,-0.42260,-0.46225
1.6918,0.20850,-0.39810,-0.43828
1.7005,0.20531,-0.37200,-0.42390
1.7020,0.19093,-0.35176,-0.40473
1.7020,0.18347,-0.32726,-0.38236
1.7040,0.17868,-0.31555,-0.36691
1.7057,0.17282,-0.29317,-0.34880
1.7074,0.16856,-0.27613,-0.33389
1.7092,0.15844,-0.26068,-0.31578
1.7119,0.15045,-0.24364,-0.29927
1.7195,0.14885,-0.21914,-0.28169
1.7216,0.13127,-0.20689,-0.26624
1.7216,0.14139,-0.19197,-0.24014
1.7233,0.12701,-0.18292,-0.22629
1.7249,0.12382,-0.16321,-0.21191
1.7270,0.12648,-0.14936,-0.19008
1.7293,0.12328,-0.14137,-0.17729
1.7325,0.12062,-0.12540,-0.16078
1.7408,0.11636,-0.10835,-0.13948
1.7427,0.11263,-0.09930,-0.12456
1.7427,0.11423,-0.08758,-0.10858
1.7439,0.11476,-0.06840,-0.10272
1.7453,0.11050,-0.05669,-0.08621
1.7475,0.11210,-0.04284,-0.07396
1.7491,0.11370,-0.02260,-0.06544
1.7564,0.11103,-0.00981,-0.05745
1.7646,0.10091,0.00403,-0.04573
1.7649,0.09612,0.02108,-0.03881
1.7826,0.10145,0.03865,-0.03614
1.7827,0.09186,0.05782,-0.03241
1.7827,0.09399,0.07114,-0.02655
1.7828,0.08547,0.08978,-0.02549
1.7828,0.07481,0.10896,-0.02655
1.7828,0.07694,0.13026,-0.02815
1.7848,0.07428,0.14784,-0.02282
1.7848,0.06363,0.16382,-0.01643
1.7848,0.05830,0.17980,-0.02069
1.7853,0.04978,0.19578,-0.02176
1.7857,0.04232,0.20749,-0.02655
1.7869,0.03700,0.22134,-0.02495
1.7900,0.02901,0.23679,-0.02229
1.7912,0.02741,0.24957,-0.01164
1.8011,0.02954,0.26235,-0.01164
1.8027,0.02155,0.27141,-0.01643
1.8027,0.01250,0.28579,-0.01430
1.8050,0.01196,0.29431,-0.01377
1.8064,0.01569,0.30443,-0.01803
1.8077,0.01622,0.31562,-0.00738
1.8090,0.00983,0.31988,0.00168
1.8112,0.01250,0.32574,0.00913
1.8197,0.01250,0.33000,0.00700
1.8212,0.00930,0.33160,0.01339
1.8212,0.00664,0.34438,0.01766
1.8226,0.00451,0.34331,0.02138
1.8241,0.00291,0.34651,0.02884
1.8261,0.00557,0.34651,0.04109
1.8284,0.00877,0.34385,0.03683
1.8308,-0.00135,0.34278,0.04642
1.8389,0.00184,0.34545,0.05228
1.8407,0.00025,0.33479,0.05334
1.8407,0.00184,0.33266,0.05814
1.8424,0.00078,0.31775,0.06400
1.8438,-0.00135,0.31402,0.07465
1.8456,0.00184,0.29378,0.08104
1.8480,0.00131,0.28153,0.08264
1.8505,-0.00348,0.26875,0.08956
1.8596,0.00291,0.24584,0.10448
1.8615,0.00557,0.23146,0.11939
1.8615,0.00610,0.21388,0.12418
1.8634,0.00238,0.18938,0.13537
1.8648,0.00291,0.17287,0.14229
1.8666,-0.00242,0.15210,0.14868
1.8684,0.00877,0.12440,0.15667
1.8714,0.00504,0.11215,0.16892
1.8822,0.00131,0.08605,0.17105
1.8823,-0.00029,0.06581,0.17585
1.8823,0.00131,0.04770,0.18703
1.8838,-0.00135,0.03279,0.18916
1.8856,-0.00029,0.01148,0.18863
1.8874,0.00344,0.00030,0.19662
1.8894,-0.00242,-0.01941,0.19502
1.8912,-0.00082,-0.02846,0.19289
1.9139,0.00131,-0.04551,0.19076
1.9140,0.00078,-0.06149,0.19342
1.9140,0.00184,-0.06255,0.19342
1.9140,0.00451,-0.07587,0.18650
1.9140,-0.00029,-0.08758,0.18597
1.9140,-0.00721,-0.09557,0.18011
1.9141,0.00078,-0.10463,0.17105
1.9141,-0.00881,-0.10356,0.17052
1.9216,-0.00987,-0.11635,0.15774
1.9217,-0.00402,-0.12221,0.15667
1.9217,0.00078,-0.12061,0.14868
1.9234,-0.01360,-0.11848,0.13910
1.9234,-0.01414,-0.12167,0.13217
1.9261,-0.00455,-0.13392,0.12844
1.9291,-0.01147,-0.11901,0.11353
1.9309,-0.01201,-0.11315,0.11619
1.9411,-0.02159,-0.10356,0.10714
1.9411,-0.01627,-0.10303,0.09755
1.9411,-0.02532,-0.09504,0.09649
1.9434,-0.02106,-0.08812,0.08690
1.9444,-0.02479,-0.07480,0.08530
1.9459,-0.03225,-0.06468,0.08477
1.9480,-0.03278,-0.04924,0.08317
1.9507,-0.03331,-0.03485,0.08264
1.9589,-0.03438,-0.03059,0.08157
1.9604,-0.04290,-0.01515,0.07731
1.9604,-0.04769,0.00350,0.07518
1.9620,-0.05302,0.00882,0.08317
1.9637,-0.05888,0.02746,0.07678
1.9653,-0.05568,0.03599,0.08157
1.9683,-0.06261,0.04504,0.08157
1.9703,-0.06101,0.05623,0.08477
1.9794,-0.07006,0.06581,0.08690
1.9812,-0.07166,0.07647,0.08317
1.9812,-0.06261,0.08925,0.08424
1.9828,-0.06846,0.09937,0.09329
1.9829,-0.05888,0.10416,0.09702
1.9850,-0.06953,0.11055,0.08583
1.9875,-0.06314,0.11535,0.08530
1.9901,-0.05994,0.12174,0.08743
1.9991,-0.06740,0.12973,0.08370
2.0008,-0.06154,0.12387,0.08210
2.0008,-0.06047,0.13559,0.07838
2.0025,-0.06047,0.13665,0.07678
2.0040,-0.05834,0.13665,0.07625
2.0075,-0.06154,0.14038,0.06666
2.0076,-0.05675,0.13559,0.06186
2.0098,-0.05195,0.14038,0.05814
2.0327,-0.04929,0.14038,0.05654
2.0328,-0.04876,0.14091,0.05760
2.0328,-0.04290,0.13932,0.05494
2.0328,-0.04929,0.13559,0.04802
2.0329,-0.04716,0.13239,0.05334
2.0329,-0.04503,0.12920,0.04802
2.0329,-0.04396,0.12600,0.04482
2.0330,-0.03011,0.12494,0.05015
2.0398,-0.04290,0.12227,0.04589
2.0398,-0.03757,0.11854,0.04216
2.0416,-0.03970,0.11535,0.04482
2.0451,-0.03331,0.11162,0.03790
2.0452,-0.03118,0.10896,0.03949
2.0467,-0.02958,0.10150,0.04162
2.0486,-0.01999,0.10842,0.03949
2.0504,-0.02106,0.09617,0.03896
2.0601,-0.02213,0.09511,0.03417
2.0602,-0.01680,0.09937,0.03630
2.0603,-0.01360,0.09671,0.04269
2.0621,-0.01414,0.09244,0.04216
2.0639,-0.01360,0.09031,0.03896
2.0654,-0.01307,0.09990,0.04535
2.0674,-0.00615,0.09884,0.04589
2.0697,-0.00828,0.09937,0.05068
2.0785,-0.01147,0.09511,0.04216
2.0800,-0.01094,0.10150,0.05015
2.0800,-0.01360,0.10842,0.05174
2.0816,-0.00987,0.11428,0.05601
2.0829,-0.00295,0.11695,0.05814
2.0846,-0.01147,0.11535,0.05973
2.0871,-0.01147,0.12067,0.06027
2.0895,-0.01201,0.12707,0.05760
2.0985,-0.00987,0.12494,0.06186
2.1001,-0.01147,0.13346,0.06985
2.1001,-0.00934,0.13719,0.06240
2.1014,-0.00402,0.13186,0.06453
2.1028,-0.00615,0.14518,0.06613
2.1043,-0.00615,0.14571,0.06240
2.1069,-0.01307,0.14518,0.06346
2.1092,-0.01627,0.15263,0.05814
2.1189,-0.00881,0.15476,0.05601
2.1205,-0.01680,0.15530,0.05494
2.1205,-0.01840,0.16382,0.05494
2.1220,-0.01999,0.15689,0.05015
2.1220,-0.01893,0.16382,0.05281
2.1246,-0.01680,0.17074,0.05174
2.1270,-0.01893,0.16169,0.05121
2.1294,-0.01840,0.16435,0.04642
2.1384,-0.02479,0.17447,0.05281
2.1415,-0.03011,0.16382,0.04802
2.1415,-0.01627,0.16542,0.05334
2.1422,-0.02532,0.17074,0.05654
2.1447,-0.02905,0.16435,0.05547
2.1464,-0.03118,0.16222,0.06186
2.1483,-0.03011,0.16861,0.06559
2.1609,-0.02852,0.16222,0.06666
2.1618,-0.02745,0.15530,0.06826
2.1620,-0.04077,0.15530,0.06826
2.1620,-0.03225,0.15370,0.07252
2.1629,-0.04183,0.15103,0.07092
2.1630,-0.03438,0.15050,0.07252
2.1662,-0.04450,0.14944,0.06985
2.1686,-0.04237,0.14251,0.07518
2.1712,-0.05142,0.14251,0.07412
2.1779,-0.04503,0.14731,0.07944
2.1798,-0.04609,0.14198,0.07784
2.1798,-0.04503,0.14304,0.08104
2.1812,-0.05089,0.14837,0.07838
2.1829,-0.05035,0.14677,0.07092
2.1850,-0.04077,0.14677,0.07838
2.1869,-0.04396,0.14624,0.07039
2.1921,-0.04130,0.15050,0.07305
2.1989,-0.04077,0.15636,0.06400
2.2005,-0.02905,0.15210,0.06293
2.2005,-0.02852,0.15902,0.05654
2.2019,-0.01840,0.15476,0.05867
2.2035,-0.02213,0.16222,0.05654
2.2050,-0.01627,0.16914,0.05121
2.2065,-0.00934,0.16701,0.04482
2.2089,-0.00721,0.17074,0.04162
2.2167,0.00397,0.17021,0.04003
2.2190,0.01090,0.17394,0.02884
2.2190,0.01729,0.17500,0.02671
2.2205,0.02634,0.17767,0.01659
2.2223,0.03593,0.17767,0.01286
2.2244,0.03859,0.18512,0.00434
2.2266,0.05298,0.17607,0.00114
2.2292,0.05883,0.18352,-0.00631
2.2375,0.07162,0.18352,-0.01217
2.2393,0.07748,0.18459,-0.01643
2.2393,0.08919,0.18938,-0.02336
2.2412,0.10038,0.19364,-0.02389
2.2431,0.10038,0.19418,-0.03135
2.2448,0.11476,0.20749,-0.03934
2.2465,0.12328,0.20643,-0.03827
2.2522,0.13340,0.22347,-0.04519
2.2585,0.13553,0.23359,-0.05265
2.2594,0.13979,0.24478,-0.05798
2.2607,0.14512,0.25330,-0.06171
2.2640,0.14832,0.26395,-0.07023
2.2640,0.14459,0.27780,-0.07342
2.2663,0.13500,0.29325,-0.07715
2.2747,0.13447,0.30710,-0.08727
2.2747,0.13181,0.31615,-0.09526
2.2771,0.12754,0.33426,-0.09579
2.2789,0.12541,0.34545,-0.11337
2.2789,0.10997,0.35237,-0.11870
2.2804,0.10624,0.37367,-0.12669
2.2820,0.09931,0.38433,-0.12775
2.2853,0.09665,0.39764,-0.13894
2.2864,0.09292,0.40190,-0.15012
2.2900,0.08600,0.41256,-0.15651
2.2974,0.07428,0.41948,-0.16717
2.2988,0.07055,0.42641,-0.17409
2.2988,0.06949,0.42108,-0.17569
2.3005,0.06469,0.43013,-0.18634
2.3020,0.05937,0.42268,-0.19486
2.3035,0.05457,0.42268,-0.20711
2.3057,0.05457,0.41256,-0.20978
2.3084,0.04978,0.40563,-0.21351
2.3173,0.04871,0.39551,-0.22203
2.3190,0.04925,0.38007,-0.22203
2.3190,0.04339,0.36249,-0.22043
2.3205,0.04073,0.34545,-0.21670
2.3222,0.03487,0.32201,-0.21510
2.3245,0.03007,0.30177,-0.21723
2.3255,0.02634,0.27301,-0.20818
2.3284,0.02155,0.24797,-0.20392
2.3379,0.01622,0.21548,-0.18794
2.3393,0.00877,0.19045,-0.17889
2.3393,0.01196,0.15476,-0.16237
2.3407,0.00451,0.12121,-0.15492
2.3422,-0.00029,0.09191,-0.13627
2.3443,-0.00295,0.05942,-0.12136
2.3468,0.00184,0.02427,-0.11124
2.3492,-0.00402,-0.00130,-0.08781
2.3567,-0.00135,-0.03272,-0.06757
2.3586,-0.00561,-0.06042,-0.04786
2.3586,-0.00242,-0.09664,-0.02975
2.3601,-0.00082,-0.11954,-0.01483
2.3615,0.00131,-0.14138,0.01020
2.3629,0.00397,-0.16801,0.02405
2.3657,0.00877,-0.19038,0.04056
2.3684,0.00983,-0.20530,0.05760
2.3776,0.01250,-0.22234,0.07838
2.3791,0.02475,-0.23512,0.08743
2.3791,0.02315,-0.25110,0.10128
2.3817,0.02847,-0.26069,0.11886
2.3834,0.03700,-0.27401,0.13803
2.3850,0.04179,-0.28253,0.13910
2.3895,0.04978,-0.28519,0.14336
2.3896,0.05298,-0.28945,0.15081
2.3973,0.05883,-0.28785,0.15508
2.3992,0.06043,-0.29105,0.16626
2.3992,0.07375,-0.28413,0.16946
2.4032,0.07268,-0.29371,0.16946
2.4136,0.07588,-0.28572,0.16733
2.4137,0.08334,-0.28572,0.17745
2.4137,0.07748,-0.27560,0.16946
2.4138,0.08334,-0.26815,0.17425
2.4167,0.09559,-0.25164,0.17691
2.4188,0.09399,-0.25164,0.18650
2.4190,0.09772,-0.23779,0.18863
2.4198,0.10145,-0.22554,0.18117
2.4213,0.10145,-0.21542,0.19023
2.4231,0.10038,-0.20689,0.18650
2.4256,0.11050,-0.20210,0.20141
2.4281,0.10411,-0.18879,0.19928
2.4373,0.10837,-0.17494,0.20834
2.4388,0.11476,-0.16588,0.21366
2.4388,0.10784,-0.15470,0.22165
2.4414,0.11157,-0.15257,0.21846
2.4428,0.11050,-0.15097,0.22698
2.4446,0.11583,-0.14085,0.23817
2.4463,0.11742,-0.14298,0.24402
2.4481,0.12488,-0.14404,0.25947
2.4609,0.12169,-0.14032,0.25361
2.4629,0.12488,-0.13925,0.26480
2.4629,0.12435,-0.13765,0.26160
2.4629,0.12701,-0.14085,0.26693
2.4650,0.12967,-0.14831,0.27492
2.4665,0.12488,-0.14724,0.27545
2.4677,0.13500,-0.15896,0.28291
2.4688,0.13553,-0.16535,0.27865
2.4779,0.13234,-0.17440,0.28237
2.4804,0.13287,-0.18399,0.28237
2.4804,0.14139,-0.18346,0.28504
2.4814,0.14512,-0.20157,0.29143
2.4844,0.14512,-0.21062,0.28770
2.4849,0.14672,-0.22554,0.28930
2.4900,0.15258,-0.22820,0.28877
2.4911,0.15844,-0.23725,0.29409
2.4995,0.15524,-0.24897,0.29143
2.5011,0.16163,-0.26282,0.29676
2.5011,0.16962,-0.28359,0.30315
2.5011,0.17335,-0.29158,0.30954
2.5029,0.18134,-0.30490,0.31060
2.5045,0.18667,-0.32248,0.31167
2.5067,0.19253,-0.33792,0.31859
2.5094,0.19519,-0.35443,0.32126
2.5274,0.20265,-0.36136,0.32765
2.5275,0.21649,-0.38320,0.32605
2.5275,0.22448,-0.40450,0.32978
2.5276,0.23034,-0.40876,0.33564
2.5276,0.24313,-0.42687,0.34416
2.5276,0.24313,-0.44179,0.34629
2.5276,0.25857,-0.46096,0.35055
2.5277,0.26656,-0.47428,0.35854
2.5354,0.27189,-0.48759,0.35854
2.5372,0.28094,-0.49878,0.36333
2.5372,0.29000,-0.50890,0.36760
2.5388,0.30278,-0.51103,0.37132
2.5403,0.30811,-0.51848,0.37399
2.5424,0.31556,-0.52967,0.37825
2.5485,0.31876,-0.52914,0.37931
2.5502,0.31556,-0.52860,0.38411
2.5596,0.31929,-0.52488,0.38570
2.5597,0.31876,-0.52860,0.38144
2.5597,0.32568,-0.52381,0.38251
2.5597,0.31929,-0.50836,0.37772
2.5607,0.32568,-0.49292,0.37718
2.5629,0.31610,-0.48173,0.37239
2.5650,0.31503,-0.46522,0.36280
2.5676,0.30970,-0.45244,0.36280
2.5813,0.30385,-0.42953,0.34842
2.5828,0.30385,-0.41569,0.33937
2.5829,0.29213,-0.39225,0.32552
2.5846,0.28574,-0.37840,0.31753
2.5846,0.27881,-0.35177,0.30634
2.5846,0.27082,-0.32780,0.29889
2.5864,0.26177,-0.30703,0.27705
2.5880,0.25697,-0.29318,0.26693
2.5967,0.25378,-0.26069,0.25734
2.5989,0.24419,-0.24471,0.24882
2.5989,0.24739,-0.20956,0.23710
2.5996,0.23673,-0.20157,0.22325
2.6024,0.22981,-0.18026,0.21580
2.6044,0.22555,-0.15683,0.21100
2.6111,0.22395,-0.14138,0.18703
2.6128,0.21543,-0.12221,0.18810
2.6206,0.21756,-0.10197,0.17265
2.6206,0.21063,-0.08332,0.16999
2.6221,0.20691,-0.06521,0.16253
2.6221,0.20478,-0.04764,0.14389
2.6221,0.20371,-0.03539,0.14282
2.6238,0.19892,-0.03166,0.13910
2.6256,0.19572,-0.01674,0.12685
2.6271,0.19466,-0.00556,0.12472
2.6359,0.18400,0.00616,0.11460
2.6446,0.18454,0.01468,0.10927
2.6446,0.17814,0.02480,0.09702
2.6447,0.17601,0.02746,0.09702
2.6447,0.16962,0.03226,0.09116
2.6447,0.16856,0.03652,0.08104
2.6461,0.15684,0.04238,0.07678
2.6475,0.15684,0.04451,0.07092
2.6604,0.14778,0.03918,0.06772
2.6605,0.14139,0.04344,0.05760
2.6605,0.13127,0.04184,0.05174
2.6605,0.13607,0.03812,0.05760
2.6637,0.12328,0.04025,0.04535
2.6637,0.11157,0.03971,0.03683
2.6658,0.10677,0.04078,0.03257
2.6670,0.10038,0.03386,0.03097
2.6803,0.09612,0.03172,0.02831
2.6822,0.09026,0.02693,0.01979
2.6822,0.08973,0.02001,0.01126
2.6822,0.08067,0.01095,0.01073
2.6822,0.07481,0.00935,-0.00152
2.6837,0.07481,-0.00343,-0.00258
2.6853,0.07055,-0.01248,-0.00951
2.6867,0.06523,-0.01248,-0.01324
2.6958,0.06789,-0.02314,-0.02762
2.6966,0.06682,-0.03805,-0.03348
2.6966,0.05085,-0.04870,-0.03987
2.6983,0.05777,-0.05403,-0.04679
2.7003,0.05085,-0.06095,-0.05105
2.7020,0.05351,-0.07853,-0.05265
2.7105,0.05191,-0.08066,-0.05798
2.7124,0.04179,-0.09611,-0.06650
2.7124,0.03966,-0.10303,-0.06916
2.7204,0.03061,-0.11422,-0.07076
2.7222,0.02847,-0.12753,-0.07875
2.7222,0.02102,-0.13179,-0.08195
2.7222,0.02315,-0.13659,-0.08621
2.7237,0.01729,-0.14085,-0.08408
2.7254,0.01463,-0.15097,-0.08567
2.7272,0.00770,-0.15896,-0.08408
2.7365,0.00717,-0.15949,-0.09420
2.7427,-0.00029,-0.16641,-0.09207
2.7427,-0.00242,-0.17387,-0.09686
2.7444,-0.00508,-0.17334,-0.09473
2.7444,-0.01307,-0.18186,-0.09366
2.7444,-0.01467,-0.17600,-0.09473
2.7462,-0.02159,-0.17227,-0.09579
2.7474,-0.02639,-0.18026,-0.09739
2.7557,-0.02692,-0.16961,-0.09899
2.7579,-0.03917,-0.17121,-0.09366
2.7579,-0.03704,-0.16801,-0.09633
2.7595,-0.03704,-0.14937,-0.09633
2.7607,-0.04609,-0.15683,-0.08408
2.7624,-0.04609,-0.14884,-0.09047
2.7655,-0.05036,-0.13871,-0.08782
2.7743,-0.04716,-0.13604,-0.08782
2.7810,-0.05302,-0.13125,-0.08568
2.7828,-0.05675,-0.11687,-0.08196
2.7828,-0.05835,-0.11367,-0.08462
2.7828,-0.05781,-0.10675,-0.07823
2.7828,-0.05036,-0.10195,-0.07770
2.7844,-0.06314,-0.09237,-0.07397
2.7869,-0.05089,-0.08544,-0.07024
2.7955,-0.05515,-0.08065,-0.07024
2.7972,-0.05355,-0.07585,-0.06544
2.7984,-0.04556,-0.07266,-0.06438
2.7984,-0.04823,-0.06041,-0.05479
2.8004,-0.04183,-0.06041,-0.04734
2.8013,-0.03757,-0.05082,-0.04201
2.8028,-0.03544,-0.03591,-0.03668
2.8098,-0.03065,-0.03537,-0.03242
2.8113,-0.02692,-0.03431,-0.02603
2.8202,-0.02799,-0.02898,-0.02124
2.8202,-0.02000,-0.02845,-0.01165
2.8217,-0.01307,-0.03271,-0.00313
2.8217,-0.01467,-0.02366,0.00912
2.8217,-0.01520,-0.02472,0.02084
2.8233,-0.00934,-0.03271,0.03362
2.8247,-0.01627,-0.02952,0.04002
2.8262,-0.01307,-0.03218,0.05333
2.8347,-0.01201,-0.03218,0.06132
2.8429,-0.01733,-0.03804,0.07304
2.8429,-0.01840,-0.03910,0.08795
2.8443,-0.02213,-0.04816,0.09914
2.8443,-0.02319,-0.05082,0.10393
2.8444,-0.02585,-0.05668,0.10926
2.8459,-0.03278,-0.06360,0.11991
2.8474,-0.04024,-0.08012,0.12684
2.8556,-0.03864,-0.09290,0.13163
2.8577,-0.04343,-0.09929,0.14335
2.8577,-0.04556,-0.10462,0.14601
2.8589,-0.05302,-0.12060,0.15293
2.8608,-0.05408,-0.13072,0.15240
2.8619,-0.05675,-0.13444,0.15879
2.8647,-0.05781,-0.15735,0.15826
2.8672,-0.06101,-0.16534,0.17264
2.8821,-0.05355,-0.17865,0.17797
2.8845,-0.06101,-0.18291,0.17530
2.8845,-0.05941,-0.19996,0.18010
2.8845,-0.06527,-0.21114,0.18596
2.8845,-0.06580,-0.21753,0.18915
2.8845,-0.06048,-0.22712,0.19235
2.8859,-0.06367,-0.23724,0.19661
2.8882,-0.06420,-0.24097,0.19235
2.8961,-0.06740,-0.24683,0.19235
2.8993,-0.07219,-0.25482,0.19128
2.8993,-0.07219,-0.26068,0.19448
2.8993,-0.08072,-0.26387,0.19501
2.9004,-0.08285,-0.27559,0.19341
2.9041,-0.08072,-0.27772,0.19395
2.9106,-0.08231,-0.28039,0.18862
2.9136,-0.09084,-0.28145,0.18702
2.9218,-0.08817,-0.28465,0.18596
2.9231,-0.09403,-0.28731,0.18596
2.9231,-0.09776,-0.28571,0.18542
2.9231,-0.09563,-0.28252,0.18329
2.9231,-0.09829,-0.28092,0.17690
2.9251,-0.09936,-0.28252,0.17637
2.9252,-0.10575,-0.27985,0.17264
2.9271,-0.09989,-0.28198,0.16838
2.9354,-0.09936,-0.27506,0.16465
2.9354,-0.09829,-0.27719,0.16252
2.9354,-0.09989,-0.27133,0.16572
2.9368,-0.09669,-0.27027,0.15879
2.9385,-0.08871,-0.26334,0.15613
2.9403,-0.09510,-0.26707,0.15293
2.9439,-0.09403,-0.25801,0.14335
2.9461,-0.09084,-0.25695,0.14761
2.9549,-0.09030,-0.24576,0.14388
2.9566,-0.09084,-0.24363,0.14281
2.9566,-0.08817,-0.24470,0.13536
2.9578,-0.08444,-0.23884,0.13003
2.9598,-0.08604,-0.23405,0.12257
2.9611,-0.08018,-0.22712,0.12524
2.9634,-0.08178,-0.22712,0.11618
2.9660,-0.07752,-0.22233,0.11405
2.9752,-0.07965,-0.22552,0.11405
2.9753,-0.07273,-0.22073,0.10873
2.9753,-0.07166,-0.21594,0.10393
2.9766,-0.06900,-0.21807,0.10393
2.9790,-0.05994,-0.21221,0.09488
2.9804,-0.06101,-0.21540,0.09967
2.9830,-0.05835,-0.21327,0.09328
2.9855,-0.05355,-0.21753,0.08849
2.9940,-0.05835,-0.21274,0.08636
2.9963,-0.04556,-0.21061,0.08476
2.9963,-0.04769,-0.21114,0.08849
2.9996,-0.03811,-0.21434,0.07890
2.9996,-0.03757,-0.21540,0.07410
3.0014,-0.03331,-0.21221,0.07304
3.0037,-0.02852,-0.21487,0.07570
3.0062,-0.02266,-0.21594,0.06931
3.0133,-0.01360,-0.21647,0.07144
3.0159,-0.00881,-0.21913,0.07730
3.0159,-0.00508,-0.22180,0.06931
3.0171,0.00024,-0.22339,0.07517
3.0193,0.01090,-0.22126,0.06771
3.0207,0.02102,-0.22126,0.06505
3.0253,0.02315,-0.21647,0.06452
3.0254,0.02741,-0.21913,0.06878
3.0329,0.03433,-0.21913,0.06718
3.0349,0.03966,-0.21221,0.07144
3.0349,0.04552,-0.21168,0.07197
3.0364,0.05883,-0.20848,0.07038
3.0376,0.05511,-0.20635,0.06878
3.0488,0.06043,-0.20475,0.06984
3.0489,0.06256,-0.20475,0.06771
3.0489,0.07108,-0.19836,0.07570
3.0537,0.07162,-0.19943,0.06665
3.0550,0.07961,-0.19197,0.06398
3.0550,0.07961,-0.19357,0.06878
3.0565,0.08440,-0.19197,0.06452
3.0581,0.08919,-0.18931,0.07038
3.0601,0.09026,-0.18877,0.06239
3.0624,0.09399,-0.18664,0.06771
3.0650,0.08973,-0.18185,0.06665
3.0739,0.10358,-0.18504,0.06505
3.0753,0.10144,-0.18451,0.06292
3.0753,0.10251,-0.18078,0.06825
3.0777,0.11050,-0.17812,0.06878
3.0791,0.11476,-0.18025,0.06718
3.0823,0.12009,-0.18185,0.06558
3.0823,0.13021,-0.17759,0.06398
3.0848,0.12328,-0.17492,0.06771
3.0940,0.12168,-0.17066,0.07197
3.0956,0.13660,-0.17439,0.06984
3.0956,0.13127,-0.16587,0.06665
3.0974,0.13873,-0.16640,0.06185
3.0989,0.13607,-0.16534,0.06239
3.1010,0.13766,-0.16374,0.06984
3.1022,0.13340,-0.16480,0.06771
3.1050,0.13660,-0.17013,0.07091
3.1125,0.13553,-0.16587,0.06558
3.1148,0.13926,-0.16267,0.07038
3.1148,0.14086,-0.16480,0.08050
3.1163,0.13979,-0.16800,0.07357
3.1179,0.13766,-0.16853,0.07677
3.1202,0.13553,-0.17492,0.07570
3.1224,0.13820,-0.16374,0.07837
3.1246,0.14139,-0.16747,0.07517
3.1323,0.13607,-0.16747,0.08529
3.1346,0.13500,-0.17492,0.08369
3.1346,0.13234,-0.17652,0.08263
3.1360,0.12754,-0.18185,0.08209
3.1378,0.12861,-0.18664,0.08529
3.1392,0.12914,-0.18824,0.08103
3.1419,0.12808,-0.19357,0.08156
3.1443,0.12328,-0.19516,0.08742
3.1525,0.12595,-0.20475,0.09275
3.1546,0.11796,-0.20582,0.09381
3.1546,0.11849,-0.20848,0.08849
3.1561,0.11849,-0.21540,0.09221
3.1641,0.11476,-0.22393,0.09062
3.1641,0.10730,-0.22606,0.09381
3.1642,0.10837,-0.23671,0.09541
3.1642,0.10411,-0.23511,0.10340
3.1732,0.10091,-0.24470,0.10287
3.1748,0.10358,-0.24523,0.10873
3.1749,0.09931,-0.24736,0.10020
3.1760,0.09399,-0.25855,0.10606
3.1791,0.09346,-0.25429,0.10819
3.1806,0.09346,-0.26228,0.11245
3.1818,0.08813,-0.26174,0.11885
3.1840,0.08866,-0.27293,0.10500
3.1930,0.07694,-0.26334,0.10979
3.1947,0.07854,-0.27240,0.10500
3.1947,0.07694,-0.27240,0.10819
3.1967,0.07748,-0.26867,0.11405
3.1998,0.07055,-0.27133,0.11405
3.2009,0.07215,-0.26973,0.11192
3.2024,0.07055,-0.26920,0.10660
3.2048,0.07162,-0.26707,0.10819
3.2134,0.06309,-0.26707,0.10127
3.2150,0.06416,-0.26281,0.10926
